id,target,name,rel,x,y
19lQ2rJLlP71FOKESiMNJT,5E4iLecVciUgfwg1gDjFHa,19lQ2rJLlP71FOKESiMNJT,19lQ2rJLlP71FOKESiMNJT-->5E4iLecVciUgfwg1gDjFHa,32.47041702270508,-513.8825073242188
1jNnM5dm7dzt16IocWCvJc,716ZwtZBmwROBXcFmCzfdM,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->716ZwtZBmwROBXcFmCzfdM,260.0865478515625,-286.5348815917969
4iiQabGKtS2RtTKpVkrVTw,716ZwtZBmwROBXcFmCzfdM,4iiQabGKtS2RtTKpVkrVTw,4iiQabGKtS2RtTKpVkrVTw-->716ZwtZBmwROBXcFmCzfdM,223.11033630371094,-296.6711120605469
2KOCXIEmkM6K82nL9fovWf,716ZwtZBmwROBXcFmCzfdM,2KOCXIEmkM6K82nL9fovWf,2KOCXIEmkM6K82nL9fovWf-->716ZwtZBmwROBXcFmCzfdM,259.2765197753906,-306.6387023925781
4MSMDY0ClgWqXApU53I1L1,716ZwtZBmwROBXcFmCzfdM,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1-->716ZwtZBmwROBXcFmCzfdM,125.01161193847656,-262.8668212890625
6ZUjdwG0NvY6MT7vvmluhV,716ZwtZBmwROBXcFmCzfdM,6ZUjdwG0NvY6MT7vvmluhV,6ZUjdwG0NvY6MT7vvmluhV-->716ZwtZBmwROBXcFmCzfdM,225.35081481933594,-322.8653564453125
0ZxZlO7oWCSYMXhehpyMvE,716ZwtZBmwROBXcFmCzfdM,0ZxZlO7oWCSYMXhehpyMvE,0ZxZlO7oWCSYMXhehpyMvE-->716ZwtZBmwROBXcFmCzfdM,264.43621826171875,-190.1804962158203
5ivCbtrcD5N4rD337xIb2z,716ZwtZBmwROBXcFmCzfdM,5ivCbtrcD5N4rD337xIb2z,5ivCbtrcD5N4rD337xIb2z-->716ZwtZBmwROBXcFmCzfdM,206.2006072998047,-277.0926513671875
6R664N4cEza3eORSqKSgO4,716ZwtZBmwROBXcFmCzfdM,6R664N4cEza3eORSqKSgO4,6R664N4cEza3eORSqKSgO4-->716ZwtZBmwROBXcFmCzfdM,266.09307861328125,-268.0501403808594
0YhUSm86okLWldQVwJkLlP,716ZwtZBmwROBXcFmCzfdM,0YhUSm86okLWldQVwJkLlP,0YhUSm86okLWldQVwJkLlP-->716ZwtZBmwROBXcFmCzfdM,216.2456512451172,-252.96636962890625
4Cjsh7anKDaMnQ3YHB1Xwq,716ZwtZBmwROBXcFmCzfdM,4Cjsh7anKDaMnQ3YHB1Xwq,4Cjsh7anKDaMnQ3YHB1Xwq-->716ZwtZBmwROBXcFmCzfdM,235.2873992919922,-346.14813232421875
0L8jXe7QeS9oYUoXbANmX4,716ZwtZBmwROBXcFmCzfdM,0L8jXe7QeS9oYUoXbANmX4,0L8jXe7QeS9oYUoXbANmX4-->716ZwtZBmwROBXcFmCzfdM,94.20442962646484,-308.7576599121094
67Dg546QfThu4PuanvFD8y,716ZwtZBmwROBXcFmCzfdM,67Dg546QfThu4PuanvFD8y,67Dg546QfThu4PuanvFD8y-->716ZwtZBmwROBXcFmCzfdM,226.6190185546875,-274.5156555175781
7xSEWLsywYbocdtt3xsQsU,716ZwtZBmwROBXcFmCzfdM,7xSEWLsywYbocdtt3xsQsU,7xSEWLsywYbocdtt3xsQsU-->716ZwtZBmwROBXcFmCzfdM,241.12026977539062,-309.52349853515625
04JIxSs2P0iteVWtaskfeh,0hSgRl2U8kSaJLE2Di325f,04JIxSs2P0iteVWtaskfeh,04JIxSs2P0iteVWtaskfeh-->0hSgRl2U8kSaJLE2Di325f,-42.923118591308594,113.18114471435547
4fgXfJCQnK6c44u4KzAtQP,0hSgRl2U8kSaJLE2Di325f,4fgXfJCQnK6c44u4KzAtQP,4fgXfJCQnK6c44u4KzAtQP-->0hSgRl2U8kSaJLE2Di325f,-63.48078918457031,71.24209594726562
1mSJCvDX0W7Dn7S9C6vmvI,2LOwKJMjuv7VsprtYaFzl0,1mSJCvDX0W7Dn7S9C6vmvI,1mSJCvDX0W7Dn7S9C6vmvI-->2LOwKJMjuv7VsprtYaFzl0,141.36012268066406,9.202493667602539
3DFoVPonoAAt4EZ1FEI8ue,4wYk01oPJNfaEssVFL46oQ,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->4wYk01oPJNfaEssVFL46oQ,185.8701629638672,-198.38082885742188
7FhRUp59cBzPaxobsRY1Nc,4wYk01oPJNfaEssVFL46oQ,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->4wYk01oPJNfaEssVFL46oQ,210.37869262695312,-117.42428588867188
1jNnM5dm7dzt16IocWCvJc,4wYk01oPJNfaEssVFL46oQ,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->4wYk01oPJNfaEssVFL46oQ,260.0865478515625,-286.5348815917969
4iiQabGKtS2RtTKpVkrVTw,4wYk01oPJNfaEssVFL46oQ,4iiQabGKtS2RtTKpVkrVTw,4iiQabGKtS2RtTKpVkrVTw-->4wYk01oPJNfaEssVFL46oQ,223.11033630371094,-296.6711120605469
1ikg4sypcURm8Vy5GP68xb,4wYk01oPJNfaEssVFL46oQ,1ikg4sypcURm8Vy5GP68xb,1ikg4sypcURm8Vy5GP68xb-->4wYk01oPJNfaEssVFL46oQ,185.18560791015625,-135.8487548828125
0ZxZlO7oWCSYMXhehpyMvE,4wYk01oPJNfaEssVFL46oQ,0ZxZlO7oWCSYMXhehpyMvE,0ZxZlO7oWCSYMXhehpyMvE-->4wYk01oPJNfaEssVFL46oQ,264.43621826171875,-190.1804962158203
6R664N4cEza3eORSqKSgO4,4wYk01oPJNfaEssVFL46oQ,6R664N4cEza3eORSqKSgO4,6R664N4cEza3eORSqKSgO4-->4wYk01oPJNfaEssVFL46oQ,266.09307861328125,-268.0501403808594
0YhUSm86okLWldQVwJkLlP,4wYk01oPJNfaEssVFL46oQ,0YhUSm86okLWldQVwJkLlP,0YhUSm86okLWldQVwJkLlP-->4wYk01oPJNfaEssVFL46oQ,216.2456512451172,-252.96636962890625
2oqwwcM17wrP9hBD25zKSR,4wYk01oPJNfaEssVFL46oQ,2oqwwcM17wrP9hBD25zKSR,2oqwwcM17wrP9hBD25zKSR-->4wYk01oPJNfaEssVFL46oQ,192.46469116210938,-107.68016052246094
5DK8eK7fjvRsziXzyr3sFA,4wYk01oPJNfaEssVFL46oQ,5DK8eK7fjvRsziXzyr3sFA,5DK8eK7fjvRsziXzyr3sFA-->4wYk01oPJNfaEssVFL46oQ,208.27615356445312,-218.42303466796875
1anAI9P9iSzc9qzLv6AtHZ,4wYk01oPJNfaEssVFL46oQ,1anAI9P9iSzc9qzLv6AtHZ,1anAI9P9iSzc9qzLv6AtHZ-->4wYk01oPJNfaEssVFL46oQ,250.19224548339844,-74.02456665039062
2OK16hAFRHoJiFZKeZe8A8,4wYk01oPJNfaEssVFL46oQ,2OK16hAFRHoJiFZKeZe8A8,2OK16hAFRHoJiFZKeZe8A8-->4wYk01oPJNfaEssVFL46oQ,250.615966796875,-217.35699462890625
5ApQnMT6oR8eLguf24xb9S,4wYk01oPJNfaEssVFL46oQ,5ApQnMT6oR8eLguf24xb9S,5ApQnMT6oR8eLguf24xb9S-->4wYk01oPJNfaEssVFL46oQ,210.74441528320312,-186.20492553710938
1btWGBz4Uu1HozTwb2Lm8A,4wYk01oPJNfaEssVFL46oQ,1btWGBz4Uu1HozTwb2Lm8A,1btWGBz4Uu1HozTwb2Lm8A-->4wYk01oPJNfaEssVFL46oQ,246.3377227783203,-110.30517578125
4hz8tIajF2INpgM0qzPJz2,4wYk01oPJNfaEssVFL46oQ,4hz8tIajF2INpgM0qzPJz2,4hz8tIajF2INpgM0qzPJz2-->4wYk01oPJNfaEssVFL46oQ,221.51919555664062,-103.92802429199219
67Dg546QfThu4PuanvFD8y,4wYk01oPJNfaEssVFL46oQ,67Dg546QfThu4PuanvFD8y,67Dg546QfThu4PuanvFD8y-->4wYk01oPJNfaEssVFL46oQ,226.6190185546875,-274.5156555175781
4wYk01oPJNfaEssVFL46oQ,3VAxb3UskTNiHAKh4UeOEv,4wYk01oPJNfaEssVFL46oQ,4wYk01oPJNfaEssVFL46oQ-->3VAxb3UskTNiHAKh4UeOEv,219.6435546875,-162.02711486816406
7FhRUp59cBzPaxobsRY1Nc,3VAxb3UskTNiHAKh4UeOEv,7FhRUp59cBzPaxobsRY1Nc,7FhRUp59cBzPaxobsRY1Nc-->3VAxb3UskTNiHAKh4UeOEv,210.37869262695312,-117.42428588867188
6FIrstf3kHEg3zBOyLpvxD,3VAxb3UskTNiHAKh4UeOEv,6FIrstf3kHEg3zBOyLpvxD,6FIrstf3kHEg3zBOyLpvxD-->3VAxb3UskTNiHAKh4UeOEv,40.16352081298828,-151.80743408203125
4MSMDY0ClgWqXApU53I1L1,3VAxb3UskTNiHAKh4UeOEv,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1-->3VAxb3UskTNiHAKh4UeOEv,125.01161193847656,-262.8668212890625
1ikg4sypcURm8Vy5GP68xb,3VAxb3UskTNiHAKh4UeOEv,1ikg4sypcURm8Vy5GP68xb,1ikg4sypcURm8Vy5GP68xb-->3VAxb3UskTNiHAKh4UeOEv,185.18560791015625,-135.8487548828125
7LLcRttKjV6PeJOlCNCYon,3VAxb3UskTNiHAKh4UeOEv,7LLcRttKjV6PeJOlCNCYon,7LLcRttKjV6PeJOlCNCYon-->3VAxb3UskTNiHAKh4UeOEv,39.66329574584961,-97.09208679199219
5DK8eK7fjvRsziXzyr3sFA,3VAxb3UskTNiHAKh4UeOEv,5DK8eK7fjvRsziXzyr3sFA,5DK8eK7fjvRsziXzyr3sFA-->3VAxb3UskTNiHAKh4UeOEv,208.27615356445312,-218.42303466796875
1anAI9P9iSzc9qzLv6AtHZ,3VAxb3UskTNiHAKh4UeOEv,1anAI9P9iSzc9qzLv6AtHZ,1anAI9P9iSzc9qzLv6AtHZ-->3VAxb3UskTNiHAKh4UeOEv,250.19224548339844,-74.02456665039062
32Ko3nL0210QAt14S3Rs4Y,3VAxb3UskTNiHAKh4UeOEv,32Ko3nL0210QAt14S3Rs4Y,32Ko3nL0210QAt14S3Rs4Y-->3VAxb3UskTNiHAKh4UeOEv,163.23260498046875,-59.0827522277832
2OK16hAFRHoJiFZKeZe8A8,3VAxb3UskTNiHAKh4UeOEv,2OK16hAFRHoJiFZKeZe8A8,2OK16hAFRHoJiFZKeZe8A8-->3VAxb3UskTNiHAKh4UeOEv,250.615966796875,-217.35699462890625
5vvvgOwPjA4R5t07ZXLLwZ,3VAxb3UskTNiHAKh4UeOEv,5vvvgOwPjA4R5t07ZXLLwZ,5vvvgOwPjA4R5t07ZXLLwZ-->3VAxb3UskTNiHAKh4UeOEv,35.93986892700195,-114.34693145751953
57MtJQ6Sc4tIxrXIhrqVJL,3VAxb3UskTNiHAKh4UeOEv,57MtJQ6Sc4tIxrXIhrqVJL,57MtJQ6Sc4tIxrXIhrqVJL-->3VAxb3UskTNiHAKh4UeOEv,-4.477230548858643,-101.54268646240234
3EOEK57CV77D4ovYVcmiyt,0yb46jwm7gqbZXVXZQ8Z1e,3EOEK57CV77D4ovYVcmiyt,3EOEK57CV77D4ovYVcmiyt-->0yb46jwm7gqbZXVXZQ8Z1e,178.80877685546875,-44.92612075805664
5tFRohaO5yEsuJxmMnlCO9,0yb46jwm7gqbZXVXZQ8Z1e,5tFRohaO5yEsuJxmMnlCO9,5tFRohaO5yEsuJxmMnlCO9-->0yb46jwm7gqbZXVXZQ8Z1e,130.71543884277344,-166.5718536376953
2oqwwcM17wrP9hBD25zKSR,0yb46jwm7gqbZXVXZQ8Z1e,2oqwwcM17wrP9hBD25zKSR,2oqwwcM17wrP9hBD25zKSR-->0yb46jwm7gqbZXVXZQ8Z1e,192.46469116210938,-107.68016052246094
5ApQnMT6oR8eLguf24xb9S,0yb46jwm7gqbZXVXZQ8Z1e,5ApQnMT6oR8eLguf24xb9S,5ApQnMT6oR8eLguf24xb9S-->0yb46jwm7gqbZXVXZQ8Z1e,210.74441528320312,-186.20492553710938
5sWHDYs0csV6RS48xBl0tH,0yb46jwm7gqbZXVXZQ8Z1e,5sWHDYs0csV6RS48xBl0tH,5sWHDYs0csV6RS48xBl0tH-->0yb46jwm7gqbZXVXZQ8Z1e,178.29173278808594,-73.91040802001953
5Lhxlge1CR1DrgDAje8Qaw,0yb46jwm7gqbZXVXZQ8Z1e,5Lhxlge1CR1DrgDAje8Qaw,5Lhxlge1CR1DrgDAje8Qaw-->0yb46jwm7gqbZXVXZQ8Z1e,208.75889587402344,-65.10844421386719
2HOMW1liAxI3URnEq95SMS,0yb46jwm7gqbZXVXZQ8Z1e,2HOMW1liAxI3URnEq95SMS,2HOMW1liAxI3URnEq95SMS-->0yb46jwm7gqbZXVXZQ8Z1e,149.22052001953125,-163.5666961669922
7aA592KWirLsnfb5ulGWvU,4frXpPxQQZwbCu3eTGnZEw,7aA592KWirLsnfb5ulGWvU,7aA592KWirLsnfb5ulGWvU-->4frXpPxQQZwbCu3eTGnZEw,-14.750547409057617,587.577880859375
6yJ6QQ3Y5l0s0tn7b0arrO,4frXpPxQQZwbCu3eTGnZEw,6yJ6QQ3Y5l0s0tn7b0arrO,6yJ6QQ3Y5l0s0tn7b0arrO-->4frXpPxQQZwbCu3eTGnZEw,-6.666129112243652,557.5686645507812
6O4EGCCb6DoIiR6B1QCQgp,4frXpPxQQZwbCu3eTGnZEw,6O4EGCCb6DoIiR6B1QCQgp,6O4EGCCb6DoIiR6B1QCQgp-->4frXpPxQQZwbCu3eTGnZEw,-123.8973159790039,192.02996826171875
41Q0HrwWBtuUkJc7C1Rp6K,3jOstUTkEu2JkjvRdBA5Gu,41Q0HrwWBtuUkJc7C1Rp6K,41Q0HrwWBtuUkJc7C1Rp6K-->3jOstUTkEu2JkjvRdBA5Gu,-450.65216064453125,-223.97691345214844
3hozsZ9hqNq7CoBGYNlFTz,3jOstUTkEu2JkjvRdBA5Gu,3hozsZ9hqNq7CoBGYNlFTz,3hozsZ9hqNq7CoBGYNlFTz-->3jOstUTkEu2JkjvRdBA5Gu,-157.47325134277344,-217.56947326660156
4F84IBURUo98rz4r61KF70,3jOstUTkEu2JkjvRdBA5Gu,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->3jOstUTkEu2JkjvRdBA5Gu,-349.0632629394531,-46.93813705444336
40Yq4vzPs9VNUrIBG5Jr2i,3jOstUTkEu2JkjvRdBA5Gu,40Yq4vzPs9VNUrIBG5Jr2i,40Yq4vzPs9VNUrIBG5Jr2i-->3jOstUTkEu2JkjvRdBA5Gu,-532.8668212890625,-164.73146057128906
0rpMdBzQXf7aYRnu5fDBJy,3jOstUTkEu2JkjvRdBA5Gu,0rpMdBzQXf7aYRnu5fDBJy,0rpMdBzQXf7aYRnu5fDBJy-->3jOstUTkEu2JkjvRdBA5Gu,-397.2945556640625,-114.80978393554688
3vbKDsSS70ZX9D2OcvbZmS,3jOstUTkEu2JkjvRdBA5Gu,3vbKDsSS70ZX9D2OcvbZmS,3vbKDsSS70ZX9D2OcvbZmS-->3jOstUTkEu2JkjvRdBA5Gu,-301.6512756347656,-97.5295181274414
1yAwtBaoHLEDWAnWR87hBT,3jOstUTkEu2JkjvRdBA5Gu,1yAwtBaoHLEDWAnWR87hBT,1yAwtBaoHLEDWAnWR87hBT-->3jOstUTkEu2JkjvRdBA5Gu,-209.40524291992188,-104.75289916992188
6A43Djmhbe9100UwnI7epV,3jOstUTkEu2JkjvRdBA5Gu,6A43Djmhbe9100UwnI7epV,6A43Djmhbe9100UwnI7epV-->3jOstUTkEu2JkjvRdBA5Gu,-366.77288818359375,-176.05438232421875
6USv9qhCn6zfxlBQIYJ9qs,7pbDxGE6nQSZVfiFdq9lOL,6USv9qhCn6zfxlBQIYJ9qs,6USv9qhCn6zfxlBQIYJ9qs-->7pbDxGE6nQSZVfiFdq9lOL,212.17185974121094,355.8515625
4ub2v80S4RIceZRGnlhjTr,7pbDxGE6nQSZVfiFdq9lOL,4ub2v80S4RIceZRGnlhjTr,4ub2v80S4RIceZRGnlhjTr-->7pbDxGE6nQSZVfiFdq9lOL,305.4864196777344,264.5700988769531
3l0CmX0FuQjFxr8SK7Vqag,7pbDxGE6nQSZVfiFdq9lOL,3l0CmX0FuQjFxr8SK7Vqag,3l0CmX0FuQjFxr8SK7Vqag-->7pbDxGE6nQSZVfiFdq9lOL,299.8689880371094,236.52105712890625
6sHCvZe1PHrOAuYlwTLNH4,7pbDxGE6nQSZVfiFdq9lOL,6sHCvZe1PHrOAuYlwTLNH4,6sHCvZe1PHrOAuYlwTLNH4-->7pbDxGE6nQSZVfiFdq9lOL,316.7332458496094,204.0735626220703
3K2Srho6NCF3o9MswGR76H,7pbDxGE6nQSZVfiFdq9lOL,3K2Srho6NCF3o9MswGR76H,3K2Srho6NCF3o9MswGR76H-->7pbDxGE6nQSZVfiFdq9lOL,160.0201873779297,367.4275817871094
5FxD8fkQZ6KcsSYupDVoSO,7pbDxGE6nQSZVfiFdq9lOL,5FxD8fkQZ6KcsSYupDVoSO,5FxD8fkQZ6KcsSYupDVoSO-->7pbDxGE6nQSZVfiFdq9lOL,231.5307159423828,336.0340576171875
4iMO20EPodreIaEl8qW66y,7pbDxGE6nQSZVfiFdq9lOL,4iMO20EPodreIaEl8qW66y,4iMO20EPodreIaEl8qW66y-->7pbDxGE6nQSZVfiFdq9lOL,290.2107849121094,202.05360412597656
0ubGY2CcC0tvR0eE6hJaT8,7pbDxGE6nQSZVfiFdq9lOL,0ubGY2CcC0tvR0eE6hJaT8,0ubGY2CcC0tvR0eE6hJaT8-->7pbDxGE6nQSZVfiFdq9lOL,311.1435546875,119.42791748046875
5mqguTgtaoCMNMZD6txCh6,7pbDxGE6nQSZVfiFdq9lOL,5mqguTgtaoCMNMZD6txCh6,5mqguTgtaoCMNMZD6txCh6-->7pbDxGE6nQSZVfiFdq9lOL,333.79620361328125,198.9994354248047
2D4FOOOtWycb3Aw9nY5n3c,7pbDxGE6nQSZVfiFdq9lOL,2D4FOOOtWycb3Aw9nY5n3c,2D4FOOOtWycb3Aw9nY5n3c-->7pbDxGE6nQSZVfiFdq9lOL,230.40310668945312,55.269859313964844
0NIPkIjTV8mB795yEIiPYL,7pbDxGE6nQSZVfiFdq9lOL,0NIPkIjTV8mB795yEIiPYL,0NIPkIjTV8mB795yEIiPYL-->7pbDxGE6nQSZVfiFdq9lOL,274.9698791503906,58.336788177490234
7tr9pbgNEKtG0GQTKe08Tz,4gHcu2JoaXJ0mV4aNPCd7N,7tr9pbgNEKtG0GQTKe08Tz,7tr9pbgNEKtG0GQTKe08Tz-->4gHcu2JoaXJ0mV4aNPCd7N,310.54888916015625,171.90821838378906
42crL07E4WPfVovyUtMpvC,4njdEjTnLfcGImKZu1iSrz,42crL07E4WPfVovyUtMpvC,42crL07E4WPfVovyUtMpvC-->4njdEjTnLfcGImKZu1iSrz,159.4443817138672,-265.7476501464844
0oeUpvxWsC8bWS6SnpU8b9,4njdEjTnLfcGImKZu1iSrz,0oeUpvxWsC8bWS6SnpU8b9,0oeUpvxWsC8bWS6SnpU8b9-->4njdEjTnLfcGImKZu1iSrz,-35.80718231201172,-145.98446655273438
3hozsZ9hqNq7CoBGYNlFTz,4njdEjTnLfcGImKZu1iSrz,3hozsZ9hqNq7CoBGYNlFTz,3hozsZ9hqNq7CoBGYNlFTz-->4njdEjTnLfcGImKZu1iSrz,-157.47325134277344,-217.56947326660156
3RbyaF3Pq6iDUKNp04AIcU,4njdEjTnLfcGImKZu1iSrz,3RbyaF3Pq6iDUKNp04AIcU,3RbyaF3Pq6iDUKNp04AIcU-->4njdEjTnLfcGImKZu1iSrz,110.66674041748047,-296.335205078125
3DFoVPonoAAt4EZ1FEI8ue,4njdEjTnLfcGImKZu1iSrz,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->4njdEjTnLfcGImKZu1iSrz,185.8701629638672,-198.38082885742188
3NPpFNZtSTHheNBaWC82rB,4njdEjTnLfcGImKZu1iSrz,3NPpFNZtSTHheNBaWC82rB,3NPpFNZtSTHheNBaWC82rB-->4njdEjTnLfcGImKZu1iSrz,47.08989334106445,-253.77146911621094
1UfzhwcOR4yfX7yHTPfC9m,4njdEjTnLfcGImKZu1iSrz,1UfzhwcOR4yfX7yHTPfC9m,1UfzhwcOR4yfX7yHTPfC9m-->4njdEjTnLfcGImKZu1iSrz,131.5554656982422,-209.77005004882812
4MSMDY0ClgWqXApU53I1L1,4njdEjTnLfcGImKZu1iSrz,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1-->4njdEjTnLfcGImKZu1iSrz,125.01161193847656,-262.8668212890625
7gP3bB2nilZXLfPHJhMdvc,4njdEjTnLfcGImKZu1iSrz,7gP3bB2nilZXLfPHJhMdvc,7gP3bB2nilZXLfPHJhMdvc-->4njdEjTnLfcGImKZu1iSrz,-58.17136764526367,-162.64016723632812
1dWEYMPtNmvSVaDNLgB6NV,4njdEjTnLfcGImKZu1iSrz,1dWEYMPtNmvSVaDNLgB6NV,1dWEYMPtNmvSVaDNLgB6NV-->4njdEjTnLfcGImKZu1iSrz,112.13260650634766,-222.40419006347656
42vg2T0Xg9yPaAgogJzoQH,4njdEjTnLfcGImKZu1iSrz,42vg2T0Xg9yPaAgogJzoQH,42vg2T0Xg9yPaAgogJzoQH-->4njdEjTnLfcGImKZu1iSrz,109.63166809082031,-274.0257263183594
3kVUvbeRdcrqQ3oHk5hPdx,4njdEjTnLfcGImKZu1iSrz,3kVUvbeRdcrqQ3oHk5hPdx,3kVUvbeRdcrqQ3oHk5hPdx-->4njdEjTnLfcGImKZu1iSrz,11.026263236999512,-185.39918518066406
6VDdCwrBM4qQaGxoAyxyJC,4njdEjTnLfcGImKZu1iSrz,6VDdCwrBM4qQaGxoAyxyJC,6VDdCwrBM4qQaGxoAyxyJC-->4njdEjTnLfcGImKZu1iSrz,-113.12671661376953,-127.96149444580078
4AcHt3JxKy59IX7JNNlZn4,4njdEjTnLfcGImKZu1iSrz,4AcHt3JxKy59IX7JNNlZn4,4AcHt3JxKy59IX7JNNlZn4-->4njdEjTnLfcGImKZu1iSrz,55.057228088378906,-270.3542785644531
7gjAu1qr5C2grXeQFFOGeh,4njdEjTnLfcGImKZu1iSrz,7gjAu1qr5C2grXeQFFOGeh,7gjAu1qr5C2grXeQFFOGeh-->4njdEjTnLfcGImKZu1iSrz,-72.07002258300781,-126.91790771484375
4j56EQDQu5XnL7R3E9iFJT,4njdEjTnLfcGImKZu1iSrz,4j56EQDQu5XnL7R3E9iFJT,4j56EQDQu5XnL7R3E9iFJT-->4njdEjTnLfcGImKZu1iSrz,26.095277786254883,-201.7558135986328
6DIS6PRrLS3wbnZsf7vYic,4njdEjTnLfcGImKZu1iSrz,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->4njdEjTnLfcGImKZu1iSrz,61.970680236816406,-288.44390869140625
3ViZST9PgFoieuOHY2GZMp,4njdEjTnLfcGImKZu1iSrz,3ViZST9PgFoieuOHY2GZMp,3ViZST9PgFoieuOHY2GZMp-->4njdEjTnLfcGImKZu1iSrz,116.6302490234375,-246.49295043945312
3RbyaF3Pq6iDUKNp04AIcU,3kVUvbeRdcrqQ3oHk5hPdx,3RbyaF3Pq6iDUKNp04AIcU,3RbyaF3Pq6iDUKNp04AIcU-->3kVUvbeRdcrqQ3oHk5hPdx,110.66674041748047,-296.335205078125
0YhUSm86okLWldQVwJkLlP,3kVUvbeRdcrqQ3oHk5hPdx,0YhUSm86okLWldQVwJkLlP,0YhUSm86okLWldQVwJkLlP-->3kVUvbeRdcrqQ3oHk5hPdx,216.2456512451172,-252.96636962890625
3ViZST9PgFoieuOHY2GZMp,3kVUvbeRdcrqQ3oHk5hPdx,3ViZST9PgFoieuOHY2GZMp,3ViZST9PgFoieuOHY2GZMp-->3kVUvbeRdcrqQ3oHk5hPdx,116.6302490234375,-246.49295043945312
42vg2T0Xg9yPaAgogJzoQH,3kVUvbeRdcrqQ3oHk5hPdx,42vg2T0Xg9yPaAgogJzoQH,42vg2T0Xg9yPaAgogJzoQH-->3kVUvbeRdcrqQ3oHk5hPdx,109.63166809082031,-274.0257263183594
75dQReiBOHN37fQgWQrIAJ,3kVUvbeRdcrqQ3oHk5hPdx,75dQReiBOHN37fQgWQrIAJ,75dQReiBOHN37fQgWQrIAJ-->3kVUvbeRdcrqQ3oHk5hPdx,-68.88246154785156,-56.28404235839844
6AGUQK1EWK6nvN4pLIDQDQ,3kVUvbeRdcrqQ3oHk5hPdx,6AGUQK1EWK6nvN4pLIDQDQ,6AGUQK1EWK6nvN4pLIDQDQ-->3kVUvbeRdcrqQ3oHk5hPdx,122.90340423583984,-315.9391784667969
4j56EQDQu5XnL7R3E9iFJT,3kVUvbeRdcrqQ3oHk5hPdx,4j56EQDQu5XnL7R3E9iFJT,4j56EQDQu5XnL7R3E9iFJT-->3kVUvbeRdcrqQ3oHk5hPdx,26.095277786254883,-201.7558135986328
57MtJQ6Sc4tIxrXIhrqVJL,3kVUvbeRdcrqQ3oHk5hPdx,57MtJQ6Sc4tIxrXIhrqVJL,57MtJQ6Sc4tIxrXIhrqVJL-->3kVUvbeRdcrqQ3oHk5hPdx,-4.477230548858643,-101.54268646240234
6DIS6PRrLS3wbnZsf7vYic,3kVUvbeRdcrqQ3oHk5hPdx,6DIS6PRrLS3wbnZsf7vYic,6DIS6PRrLS3wbnZsf7vYic-->3kVUvbeRdcrqQ3oHk5hPdx,61.970680236816406,-288.44390869140625
4AcHt3JxKy59IX7JNNlZn4,3kVUvbeRdcrqQ3oHk5hPdx,4AcHt3JxKy59IX7JNNlZn4,4AcHt3JxKy59IX7JNNlZn4-->3kVUvbeRdcrqQ3oHk5hPdx,55.057228088378906,-270.3542785644531
0oeUpvxWsC8bWS6SnpU8b9,3kVUvbeRdcrqQ3oHk5hPdx,0oeUpvxWsC8bWS6SnpU8b9,0oeUpvxWsC8bWS6SnpU8b9-->3kVUvbeRdcrqQ3oHk5hPdx,-35.80718231201172,-145.98446655273438
4MSMDY0ClgWqXApU53I1L1,3kVUvbeRdcrqQ3oHk5hPdx,4MSMDY0ClgWqXApU53I1L1,4MSMDY0ClgWqXApU53I1L1-->3kVUvbeRdcrqQ3oHk5hPdx,125.01161193847656,-262.8668212890625
1dWEYMPtNmvSVaDNLgB6NV,3kVUvbeRdcrqQ3oHk5hPdx,1dWEYMPtNmvSVaDNLgB6NV,1dWEYMPtNmvSVaDNLgB6NV-->3kVUvbeRdcrqQ3oHk5hPdx,112.13260650634766,-222.40419006347656
7gP3bB2nilZXLfPHJhMdvc,3kVUvbeRdcrqQ3oHk5hPdx,7gP3bB2nilZXLfPHJhMdvc,7gP3bB2nilZXLfPHJhMdvc-->3kVUvbeRdcrqQ3oHk5hPdx,-58.17136764526367,-162.64016723632812
1btWGBz4Uu1HozTwb2Lm8A,3kVUvbeRdcrqQ3oHk5hPdx,1btWGBz4Uu1HozTwb2Lm8A,1btWGBz4Uu1HozTwb2Lm8A-->3kVUvbeRdcrqQ3oHk5hPdx,246.3377227783203,-110.30517578125
3DFoVPonoAAt4EZ1FEI8ue,3kVUvbeRdcrqQ3oHk5hPdx,3DFoVPonoAAt4EZ1FEI8ue,3DFoVPonoAAt4EZ1FEI8ue-->3kVUvbeRdcrqQ3oHk5hPdx,185.8701629638672,-198.38082885742188
