id,target,name,rel,x,y
4phGZZrJZRo4ElhRtViYdl,2NQEwAVHBNcI0tGMLlWwF1,4phGZZrJZRo4ElhRtViYdl,4phGZZrJZRo4ElhRtViYdl-->2NQEwAVHBNcI0tGMLlWwF1,-474.7779541015625,-661.7998046875
4phGZZrJZRo4ElhRtViYdl,39x8gyJjTHiBQklFgVJSV4,4phGZZrJZRo4ElhRtViYdl,4phGZZrJZRo4ElhRtViYdl-->39x8gyJjTHiBQklFgVJSV4,-474.7779541015625,-661.7998046875
4phGZZrJZRo4ElhRtViYdl,2Sqr0DXoaYABbjBo9HaMkM,4phGZZrJZRo4ElhRtViYdl,4phGZZrJZRo4ElhRtViYdl-->2Sqr0DXoaYABbjBo9HaMkM,-474.7779541015625,-661.7998046875
4phGZZrJZRo4ElhRtViYdl,3AQRLZ9PuTAozP28Skbq8V,4phGZZrJZRo4ElhRtViYdl,4phGZZrJZRo4ElhRtViYdl-->3AQRLZ9PuTAozP28Skbq8V,-474.7779541015625,-661.7998046875
7o9Nl7K1Al6NNAHX6jn6iG,1zuG3w1Zgeou53fb3Vu3bO,7o9Nl7K1Al6NNAHX6jn6iG,7o9Nl7K1Al6NNAHX6jn6iG-->1zuG3w1Zgeou53fb3Vu3bO,-653.8938598632812,-370.9638366699219
7o9Nl7K1Al6NNAHX6jn6iG,5Y5TRrQiqgUO4S36tzjIRZ,7o9Nl7K1Al6NNAHX6jn6iG,7o9Nl7K1Al6NNAHX6jn6iG-->5Y5TRrQiqgUO4S36tzjIRZ,-653.8938598632812,-370.9638366699219
7o9Nl7K1Al6NNAHX6jn6iG,0du5cEVh5yTK9QJze8zA0C,7o9Nl7K1Al6NNAHX6jn6iG,7o9Nl7K1Al6NNAHX6jn6iG-->0du5cEVh5yTK9QJze8zA0C,-653.8938598632812,-370.9638366699219
6VXZCpbkwm0W0aPjQR1t4K,3LedjkHgJTjLJfDTM5YgmD,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->3LedjkHgJTjLJfDTM5YgmD,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,5acfZKELBZRBvyhrC0kzG1,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->5acfZKELBZRBvyhrC0kzG1,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,4iiQabGKtS2RtTKpVkrVTw,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->4iiQabGKtS2RtTKpVkrVTw,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,4MSMDY0ClgWqXApU53I1L1,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->4MSMDY0ClgWqXApU53I1L1,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,6ZUjdwG0NvY6MT7vvmluhV,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->6ZUjdwG0NvY6MT7vvmluhV,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,42vg2T0Xg9yPaAgogJzoQH,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->42vg2T0Xg9yPaAgogJzoQH,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,7LAucJAvbQa7ZIA0qP8YI2,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->7LAucJAvbQa7ZIA0qP8YI2,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,0YhUSm86okLWldQVwJkLlP,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->0YhUSm86okLWldQVwJkLlP,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,5OgSr6wQteRu9jek5JvnDQ,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->5OgSr6wQteRu9jek5JvnDQ,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,4Cjsh7anKDaMnQ3YHB1Xwq,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->4Cjsh7anKDaMnQ3YHB1Xwq,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,1niOQVlqnlW8hFqKSlbx7p,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->1niOQVlqnlW8hFqKSlbx7p,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,6ejhZKxWJr9apHAzj74DHv,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->6ejhZKxWJr9apHAzj74DHv,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,6AGUQK1EWK6nvN4pLIDQDQ,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->6AGUQK1EWK6nvN4pLIDQDQ,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,3nUbzTTtP2w4HqvT5y5vkV,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->3nUbzTTtP2w4HqvT5y5vkV,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,7xSEWLsywYbocdtt3xsQsU,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->7xSEWLsywYbocdtt3xsQsU,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,67Dg546QfThu4PuanvFD8y,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->67Dg546QfThu4PuanvFD8y,300.9248046875,-665.2269287109375
6VXZCpbkwm0W0aPjQR1t4K,5WId4o5jdGVhptNU0uqKxu,6VXZCpbkwm0W0aPjQR1t4K,6VXZCpbkwm0W0aPjQR1t4K-->5WId4o5jdGVhptNU0uqKxu,300.9248046875,-665.2269287109375
0ONHkAv9pCAFxb0zJwDNTy,7aA592KWirLsnfb5ulGWvU,0ONHkAv9pCAFxb0zJwDNTy,0ONHkAv9pCAFxb0zJwDNTy-->7aA592KWirLsnfb5ulGWvU,-61.24341583251953,1241.037841796875
0ONHkAv9pCAFxb0zJwDNTy,5IcR3N7QB1j6KBL8eImZ8m,0ONHkAv9pCAFxb0zJwDNTy,0ONHkAv9pCAFxb0zJwDNTy-->5IcR3N7QB1j6KBL8eImZ8m,-61.24341583251953,1241.037841796875
3LedjkHgJTjLJfDTM5YgmD,4MSMDY0ClgWqXApU53I1L1,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->4MSMDY0ClgWqXApU53I1L1,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,7LLcRttKjV6PeJOlCNCYon,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->7LLcRttKjV6PeJOlCNCYon,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,5cTn7jRVGqTdmgMW75FIal,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->5cTn7jRVGqTdmgMW75FIal,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,4rs1K6gDzLY5VnCMSC80o7,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->4rs1K6gDzLY5VnCMSC80o7,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,42vg2T0Xg9yPaAgogJzoQH,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->42vg2T0Xg9yPaAgogJzoQH,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,7LAucJAvbQa7ZIA0qP8YI2,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->7LAucJAvbQa7ZIA0qP8YI2,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,5OgSr6wQteRu9jek5JvnDQ,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->5OgSr6wQteRu9jek5JvnDQ,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,4Cjsh7anKDaMnQ3YHB1Xwq,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->4Cjsh7anKDaMnQ3YHB1Xwq,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,1niOQVlqnlW8hFqKSlbx7p,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->1niOQVlqnlW8hFqKSlbx7p,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,3nUbzTTtP2w4HqvT5y5vkV,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->3nUbzTTtP2w4HqvT5y5vkV,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,6VXZCpbkwm0W0aPjQR1t4K,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->6VXZCpbkwm0W0aPjQR1t4K,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,5Rr15NSbi1Xjno1AEP9u21,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->5Rr15NSbi1Xjno1AEP9u21,291.3750915527344,-623.4877319335938
3LedjkHgJTjLJfDTM5YgmD,5WId4o5jdGVhptNU0uqKxu,3LedjkHgJTjLJfDTM5YgmD,3LedjkHgJTjLJfDTM5YgmD-->5WId4o5jdGVhptNU0uqKxu,291.3750915527344,-623.4877319335938
57dN52uHvrHOxijzpIgu3E,4l1cKWYW591xnwEGxpUg3J,57dN52uHvrHOxijzpIgu3E,57dN52uHvrHOxijzpIgu3E-->4l1cKWYW591xnwEGxpUg3J,-397.4927062988281,-39.5611457824707
57dN52uHvrHOxijzpIgu3E,066X20Nz7iquqkkCW6Jxy6,57dN52uHvrHOxijzpIgu3E,57dN52uHvrHOxijzpIgu3E-->066X20Nz7iquqkkCW6Jxy6,-397.4927062988281,-39.5611457824707
57dN52uHvrHOxijzpIgu3E,3C8RpaI3Go0yFF9whvKoED,57dN52uHvrHOxijzpIgu3E,57dN52uHvrHOxijzpIgu3E-->3C8RpaI3Go0yFF9whvKoED,-397.4927062988281,-39.5611457824707
57dN52uHvrHOxijzpIgu3E,1gR0gsQYfi6joyO1dlp76N,57dN52uHvrHOxijzpIgu3E,57dN52uHvrHOxijzpIgu3E-->1gR0gsQYfi6joyO1dlp76N,-397.4927062988281,-39.5611457824707
57dN52uHvrHOxijzpIgu3E,6dgwEwnK0YtDfS9XhRwBTG,57dN52uHvrHOxijzpIgu3E,57dN52uHvrHOxijzpIgu3E-->6dgwEwnK0YtDfS9XhRwBTG,-397.4927062988281,-39.5611457824707
57dN52uHvrHOxijzpIgu3E,04HvbIwBccFmRie5ATX4ft,57dN52uHvrHOxijzpIgu3E,57dN52uHvrHOxijzpIgu3E-->04HvbIwBccFmRie5ATX4ft,-397.4927062988281,-39.5611457824707
57dN52uHvrHOxijzpIgu3E,3HJIB8sYPyxrFGuwvKXSLR,57dN52uHvrHOxijzpIgu3E,57dN52uHvrHOxijzpIgu3E-->3HJIB8sYPyxrFGuwvKXSLR,-397.4927062988281,-39.5611457824707
2h93pZq0e7k5yf4dywlkpM,13ubrt8QOOCPljQ2FL1Kca,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->13ubrt8QOOCPljQ2FL1Kca,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,1Bl6wpkWCQ4KVgnASpvzzA,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->1Bl6wpkWCQ4KVgnASpvzzA,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,6yJ6QQ3Y5l0s0tn7b0arrO,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->6yJ6QQ3Y5l0s0tn7b0arrO,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,2HPaUgqeutzr3jx5a9WyDV,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->2HPaUgqeutzr3jx5a9WyDV,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,0ONHkAv9pCAFxb0zJwDNTy,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->0ONHkAv9pCAFxb0zJwDNTy,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,4LLpKhyESsyAXpc4laK94U,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->4LLpKhyESsyAXpc4laK94U,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,2YZyLoL8N0Wb9xBt1NhZWg,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->2YZyLoL8N0Wb9xBt1NhZWg,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,57vWImR43h4CaDao012Ofp,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->57vWImR43h4CaDao012Ofp,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,4V8LLVI7PbaPR0K2TGSxFF,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->4V8LLVI7PbaPR0K2TGSxFF,29.913759231567383,1248.873779296875
2h93pZq0e7k5yf4dywlkpM,73sIBHcqh3Z3NyqHKZ7FOL,2h93pZq0e7k5yf4dywlkpM,2h93pZq0e7k5yf4dywlkpM-->73sIBHcqh3Z3NyqHKZ7FOL,29.913759231567383,1248.873779296875
4F84IBURUo98rz4r61KF70,02uYdhMhCgdB49hZlYRm9o,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->02uYdhMhCgdB49hZlYRm9o,-680.7109985351562,-91.45191955566406
4F84IBURUo98rz4r61KF70,4wo1267SJuUfHgasdlfNfc,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->4wo1267SJuUfHgasdlfNfc,-680.7109985351562,-91.45191955566406
4F84IBURUo98rz4r61KF70,7mnBLXK823vNxN3UWB7Gfz,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->7mnBLXK823vNxN3UWB7Gfz,-680.7109985351562,-91.45191955566406
4F84IBURUo98rz4r61KF70,11wRdbnoYqRddKBrpHt4Ue,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->11wRdbnoYqRddKBrpHt4Ue,-680.7109985351562,-91.45191955566406
4F84IBURUo98rz4r61KF70,4FZ3j1oH43e7cukCALsCwf,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->4FZ3j1oH43e7cukCALsCwf,-680.7109985351562,-91.45191955566406
4F84IBURUo98rz4r61KF70,0XNa1vTidXlvJ2gHSsRi4A,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->0XNa1vTidXlvJ2gHSsRi4A,-680.7109985351562,-91.45191955566406
4F84IBURUo98rz4r61KF70,5BYuBzqmTXwUDw2rYkwExr,4F84IBURUo98rz4r61KF70,4F84IBURUo98rz4r61KF70-->5BYuBzqmTXwUDw2rYkwExr,-680.7109985351562,-91.45191955566406
0cQbJU1aAzvbEmTuljWLlF,41Q0HrwWBtuUkJc7C1Rp6K,0cQbJU1aAzvbEmTuljWLlF,0cQbJU1aAzvbEmTuljWLlF-->41Q0HrwWBtuUkJc7C1Rp6K,-801.800537109375,-446.41748046875
0cQbJU1aAzvbEmTuljWLlF,5rScKX1Sh1U67meeUyTGwk,0cQbJU1aAzvbEmTuljWLlF,0cQbJU1aAzvbEmTuljWLlF-->5rScKX1Sh1U67meeUyTGwk,-801.800537109375,-446.41748046875
0cQbJU1aAzvbEmTuljWLlF,6A43Djmhbe9100UwnI7epV,0cQbJU1aAzvbEmTuljWLlF,0cQbJU1aAzvbEmTuljWLlF-->6A43Djmhbe9100UwnI7epV,-801.800537109375,-446.41748046875
39x8gyJjTHiBQklFgVJSV4,2NQEwAVHBNcI0tGMLlWwF1,39x8gyJjTHiBQklFgVJSV4,39x8gyJjTHiBQklFgVJSV4-->2NQEwAVHBNcI0tGMLlWwF1,-437.5078125,-722.346435546875
39x8gyJjTHiBQklFgVJSV4,0FC1LIeQXKib0jOwZqeIwT,39x8gyJjTHiBQklFgVJSV4,39x8gyJjTHiBQklFgVJSV4-->0FC1LIeQXKib0jOwZqeIwT,-437.5078125,-722.346435546875
2AmfMGi3WZMxqFDHissIAe,5r5Va4lVQ1zjEfbJSrmCsS,2AmfMGi3WZMxqFDHissIAe,2AmfMGi3WZMxqFDHissIAe-->5r5Va4lVQ1zjEfbJSrmCsS,241.82247924804688,21.07866859436035
2AmfMGi3WZMxqFDHissIAe,4Ui2kfOqGujY81UcPrb5KE,2AmfMGi3WZMxqFDHissIAe,2AmfMGi3WZMxqFDHissIAe-->4Ui2kfOqGujY81UcPrb5KE,241.82247924804688,21.07866859436035
2AmfMGi3WZMxqFDHissIAe,2MuFzH1J5I6gGFYo2qhZmX,2AmfMGi3WZMxqFDHissIAe,2AmfMGi3WZMxqFDHissIAe-->2MuFzH1J5I6gGFYo2qhZmX,241.82247924804688,21.07866859436035
2AmfMGi3WZMxqFDHissIAe,6beUvFUlKliUYJdLOXNj9C,2AmfMGi3WZMxqFDHissIAe,2AmfMGi3WZMxqFDHissIAe-->6beUvFUlKliUYJdLOXNj9C,241.82247924804688,21.07866859436035
2AmfMGi3WZMxqFDHissIAe,1mSJCvDX0W7Dn7S9C6vmvI,2AmfMGi3WZMxqFDHissIAe,2AmfMGi3WZMxqFDHissIAe-->1mSJCvDX0W7Dn7S9C6vmvI,241.82247924804688,21.07866859436035
1jNnM5dm7dzt16IocWCvJc,4wYk01oPJNfaEssVFL46oQ,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->4wYk01oPJNfaEssVFL46oQ,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,4iiQabGKtS2RtTKpVkrVTw,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->4iiQabGKtS2RtTKpVkrVTw,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,2KOCXIEmkM6K82nL9fovWf,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->2KOCXIEmkM6K82nL9fovWf,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,6ZUjdwG0NvY6MT7vvmluhV,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->6ZUjdwG0NvY6MT7vvmluhV,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,0ZxZlO7oWCSYMXhehpyMvE,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->0ZxZlO7oWCSYMXhehpyMvE,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,5ivCbtrcD5N4rD337xIb2z,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->5ivCbtrcD5N4rD337xIb2z,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,6R664N4cEza3eORSqKSgO4,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->6R664N4cEza3eORSqKSgO4,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,0YhUSm86okLWldQVwJkLlP,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->0YhUSm86okLWldQVwJkLlP,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,5OgSr6wQteRu9jek5JvnDQ,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->5OgSr6wQteRu9jek5JvnDQ,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,4Cjsh7anKDaMnQ3YHB1Xwq,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->4Cjsh7anKDaMnQ3YHB1Xwq,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,716ZwtZBmwROBXcFmCzfdM,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->716ZwtZBmwROBXcFmCzfdM,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,67Dg546QfThu4PuanvFD8y,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->67Dg546QfThu4PuanvFD8y,509.03472900390625,-559.414306640625
1jNnM5dm7dzt16IocWCvJc,7xSEWLsywYbocdtt3xsQsU,1jNnM5dm7dzt16IocWCvJc,1jNnM5dm7dzt16IocWCvJc-->7xSEWLsywYbocdtt3xsQsU,509.03472900390625,-559.414306640625
7wbkl3zgDZEoZer357mVIw,6eJa3zG1QZLRB3xgRuyxbm,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->6eJa3zG1QZLRB3xgRuyxbm,637.9544677734375,354.1563720703125
7wbkl3zgDZEoZer357mVIw,4ub2v80S4RIceZRGnlhjTr,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->4ub2v80S4RIceZRGnlhjTr,637.9544677734375,354.1563720703125
7wbkl3zgDZEoZer357mVIw,6fC2AcsQtd9h4BWELbbire,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->6fC2AcsQtd9h4BWELbbire,637.9544677734375,354.1563720703125
7wbkl3zgDZEoZer357mVIw,5CXdWANGwYYRPClH6hhC0P,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->5CXdWANGwYYRPClH6hhC0P,637.9544677734375,354.1563720703125
7wbkl3zgDZEoZer357mVIw,6sHCvZe1PHrOAuYlwTLNH4,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->6sHCvZe1PHrOAuYlwTLNH4,637.9544677734375,354.1563720703125
7wbkl3zgDZEoZer357mVIw,6vVztIuqdDHvYWxOEXCzjN,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->6vVztIuqdDHvYWxOEXCzjN,637.9544677734375,354.1563720703125
7wbkl3zgDZEoZer357mVIw,2Tglaf8nvDzwSQnpSrjLHP,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->2Tglaf8nvDzwSQnpSrjLHP,637.9544677734375,354.1563720703125
7wbkl3zgDZEoZer357mVIw,5mqguTgtaoCMNMZD6txCh6,7wbkl3zgDZEoZer357mVIw,7wbkl3zgDZEoZer357mVIw-->5mqguTgtaoCMNMZD6txCh6,637.9544677734375,354.1563720703125
1MIe1z4RdqLqHSJsb7EBMm,6fC2AcsQtd9h4BWELbbire,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->6fC2AcsQtd9h4BWELbbire,567.2863159179688,30.759057998657227
1MIe1z4RdqLqHSJsb7EBMm,5CXdWANGwYYRPClH6hhC0P,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->5CXdWANGwYYRPClH6hhC0P,567.2863159179688,30.759057998657227
1MIe1z4RdqLqHSJsb7EBMm,1anAI9P9iSzc9qzLv6AtHZ,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->1anAI9P9iSzc9qzLv6AtHZ,567.2863159179688,30.759057998657227
1MIe1z4RdqLqHSJsb7EBMm,7A47sEe0ih6WpKmNCRMu86,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->7A47sEe0ih6WpKmNCRMu86,567.2863159179688,30.759057998657227
1MIe1z4RdqLqHSJsb7EBMm,32Ko3nL0210QAt14S3Rs4Y,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->32Ko3nL0210QAt14S3Rs4Y,567.2863159179688,30.759057998657227
1MIe1z4RdqLqHSJsb7EBMm,7vtSUU3zpHeYJfX6BPNrJd,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->7vtSUU3zpHeYJfX6BPNrJd,567.2863159179688,30.759057998657227
1MIe1z4RdqLqHSJsb7EBMm,2D4FOOOtWycb3Aw9nY5n3c,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->2D4FOOOtWycb3Aw9nY5n3c,567.2863159179688,30.759057998657227
1MIe1z4RdqLqHSJsb7EBMm,1btWGBz4Uu1HozTwb2Lm8A,1MIe1z4RdqLqHSJsb7EBMm,1MIe1z4RdqLqHSJsb7EBMm-->1btWGBz4Uu1HozTwb2Lm8A,567.2863159179688,30.759057998657227
2awB7Ol181cocZcLLNBBAh,3kzwYV3OCB010YfXMF0Avt,2awB7Ol181cocZcLLNBBAh,2awB7Ol181cocZcLLNBBAh-->3kzwYV3OCB010YfXMF0Avt,-67.2667236328125,252.9715576171875
2awB7Ol181cocZcLLNBBAh,01TQ6CLvPSOYGUqRQ3nWgZ,2awB7Ol181cocZcLLNBBAh,2awB7Ol181cocZcLLNBBAh-->01TQ6CLvPSOYGUqRQ3nWgZ,-67.2667236328125,252.9715576171875
6zvul52xwTWzilBZl6BUbT,16eRpMNXSQ15wuJoeqguaB,6zvul52xwTWzilBZl6BUbT,6zvul52xwTWzilBZl6BUbT-->16eRpMNXSQ15wuJoeqguaB,-830.5751953125,-214.37669372558594
6zvul52xwTWzilBZl6BUbT,0rpMdBzQXf7aYRnu5fDBJy,6zvul52xwTWzilBZl6BUbT,6zvul52xwTWzilBZl6BUbT-->0rpMdBzQXf7aYRnu5fDBJy,-830.5751953125,-214.37669372558594
2x9SpqnPi8rlE9pjHBwmSC,0rpMdBzQXf7aYRnu5fDBJy,2x9SpqnPi8rlE9pjHBwmSC,2x9SpqnPi8rlE9pjHBwmSC-->0rpMdBzQXf7aYRnu5fDBJy,-626.86962890625,78.8128433227539
4OOlG5eBXSkSAAEeKjJb5Y,5gspAQIAH8nJUrMYgXjCJ2,4OOlG5eBXSkSAAEeKjJb5Y,4OOlG5eBXSkSAAEeKjJb5Y-->5gspAQIAH8nJUrMYgXjCJ2,-309.5497131347656,360.3231506347656
4OOlG5eBXSkSAAEeKjJb5Y,58XGUNsRNu3cVOIOYk5chx,4OOlG5eBXSkSAAEeKjJb5Y,4OOlG5eBXSkSAAEeKjJb5Y-->58XGUNsRNu3cVOIOYk5chx,-309.5497131347656,360.3231506347656
4OOlG5eBXSkSAAEeKjJb5Y,6fxk3UXHTFYET8qCT9WlBF,4OOlG5eBXSkSAAEeKjJb5Y,4OOlG5eBXSkSAAEeKjJb5Y-->6fxk3UXHTFYET8qCT9WlBF,-309.5497131347656,360.3231506347656
4OOlG5eBXSkSAAEeKjJb5Y,23NIwARd4vPbxt3wwNnJ6k,4OOlG5eBXSkSAAEeKjJb5Y,4OOlG5eBXSkSAAEeKjJb5Y-->23NIwARd4vPbxt3wwNnJ6k,-309.5497131347656,360.3231506347656
